,Season,TeamID,FGMR,FGAR,FGMR3,FGAR3,FTMR,FTAR,ORR,DRR,AstR,TOR,StlR,BlkR,PFR
304,2011.0,1358.0,1.0640986935351908,1.064054417087691,1.3521032446302796,1.329383997553249,1.2295462009566496,1.151894113421897,1.6084448689280562,1.0913318740319247,1.21514105462183,1.0136023215461085,1.5985180686888358,1.1925573126032243,1.0542042179938833
305,2011.0,1451.0,1.0556962626949378,0.9860818980647251,1.3836308643013793,1.0136411421925078,1.194417542376613,1.024121852639079,1.0286541511587006,1.096360885431547,1.1621642867897568,1.2462841225913606,0.971452549071676,1.3822619461670087,1.2110989857092875
306,2011.0,1377.0,0.9837524180302529,0.9826993455045057,1.858152258990104,1.3488560163162893,1.209074363485066,1.181784729068579,0.9507023302778402,0.9855860556896086,1.0848325095956288,1.0407719683002443,1.398412050018031,1.6350104252233963,1.0508898483536224
307,2011.0,1192.0,0.8788198594692421,0.9636335403004127,0.9811684838652973,1.00915548875571,1.0726656100387904,1.0859025141948033,1.3589917462292866,1.0248103899752719,0.8519671368619778,1.5783290435137887,1.0895271715437185,1.1870146355831441,1.0910343144507137
308,2011.0,1367.0,0.8494636881304437,1.060540704648837,1.6296732649570298,1.5411061424704733,0.8032962774521456,0.8092676557081083,1.3495815669236613,0.8521905953585804,0.8943129974095053,1.2067530360320482,0.9662105203640979,1.4765023304343494,1.1905396949878635
309,2011.0,1399.0,1.0879990595205289,1.0243907464372366,0.7854318105647009,0.7774468133752052,0.9986448231928932,1.032477902572075,1.2891006683968693,1.207315497997968,1.0381547985286357,1.153175443945162,1.197466355982295,0.9324470572595476,1.0321008855299498
310,2011.0,1430.0,0.9571688549052497,0.9453731872900458,1.0798874989594092,0.9633519340935586,1.695767642862513,1.2390990954225676,1.2638799090484878,1.1674987939169648,1.1697636328329006,1.211312160231635,0.9469304801500584,1.173022192295853,0.8932446600188106
311,2011.0,1219.0,0.9312906193057221,1.0355478372790194,1.398570992342323,1.1186390719587729,0.8900182699433011,0.9436646349200997,1.1435938324101405,0.9177339339655914,1.1208694816147784,1.1375014546946436,1.1452257203138532,1.2204080539610491,1.1792415467356177
312,2011.0,1265.0,0.8159395670305112,0.9181735192491811,1.1076571342077826,1.0773859640186354,1.1671997261524927,1.0721757020504967,0.9546275313249577,0.938108961077821,0.7352627602476971,1.4395101748301684,0.7810060108051647,0.9014753074556612,1.150758249707661
313,2011.0,1175.0,0.90559119906975,1.0394122318585262,1.8323697585169614,1.4745337816830377,0.9980226573104897,0.8898992549881543,0.7437082204603626,0.7104829399581549,0.9302483403396249,0.816768961954648,2.4049882373338582,1.821513425375013,1.1020246722557914
314,2011.0,1223.0,0.8933683201675914,1.023755799220211,1.168182805055772,0.9351294464501394,1.0544870109347426,0.9739304440982837,1.0111667900087211,0.8655519850880227,0.782728263467507,1.0511342066707723,1.5127832528349112,0.8642139306168702,1.077398550838445
315,2011.0,1300.0,0.9519199507500807,0.9931661434711133,1.2131303117875354,1.0551600252952156,1.0532244851696058,0.9437572040898227,1.080678177869433,0.951984391160053,0.8719689069569546,1.1051411876449655,1.2699874500456105,1.366304501595356,1.2086489386474886
316,2011.0,1398.0,0.9212994481081879,0.9482654987019313,1.352002868305656,1.1084373147013407,1.3124445819765813,1.1092230636468243,0.9835276171652592,1.0340891105096293,1.016994046586532,1.2011864006271258,1.5726164308041581,1.5136904761904764,1.0642736758131177
317,2011.0,1189.0,0.9026757098038358,1.0079502735086765,1.607596929368886,1.6907223778007476,1.2509035687185523,1.1839980741764264,1.2101497470372913,0.9255623037081431,1.1892649082759963,1.0095422668324603,1.1354298918945305,1.3747882347816045,1.0268393869256343
318,2011.0,1201.0,1.0369425771010934,1.0536277883798357,1.0912333024658287,1.2341334577799743,1.180104198224893,1.1861111574215781,1.3663595279906198,1.0179044649343105,1.1744427687760524,1.045837995841892,1.806505608310936,1.5743396849963243,1.0493566872800957
319,2011.0,1146.0,0.8179739127799691,1.0083279256893707,1.6126992616917901,1.1684716494736516,1.071804309804183,1.0666491772739208,1.1123717576932781,0.7777368357856229,0.7666596708015023,1.0690278964786568,1.1932454589002375,0.5824358974358974,1.0307678614689146
320,2011.0,1188.0,0.7850742238823559,0.9262044603182769,1.4984010063851003,1.5397892973897547,0.7090648924006586,0.737675532969388,0.6918476666666031,0.7859515736245841,0.8369052655702711,1.3512843752770822,0.7783061072699187,1.1730677927702813,1.3555860296483115
321,2011.0,1226.0,0.8993557713860842,1.0210661034419652,0.6717928382563022,0.8404788302380344,1.1350101259257472,1.0927424167445219,1.3261911887130962,0.9205321852578011,0.7438966687823165,1.1724825580596334,1.907273865909161,1.4492685497352635,1.0384552739865773
322,2011.0,1405.0,0.8070010851556133,0.8934719488695902,0.7168166980518985,0.7571835725491259,1.2871957016548703,1.365520074779086,0.8950814813816003,0.9183596666069039,0.8103549550202612,1.3801975343190975,0.9845114155773111,0.6994916483303582,0.9439660243191987
323,2011.0,1132.0,1.058864481163188,1.0731590681180552,0.7343434669689631,0.8352590429592277,1.0106150832247058,0.9925585006649071,1.0771801823266927,0.9247609528094547,0.962907588318951,0.9601386230035787,1.4886968569378038,1.5345978607332749,1.2318097077403223
324,2011.0,1186.0,0.9604495819261757,1.061518207238469,1.864473835880135,1.5441608991365354,0.8334719874480392,0.895655398104565,1.2015019040094754,0.9047765639285918,0.8975195813809344,1.1750131231419505,0.9077171102882434,1.3692061116626715,1.150771558100514
325,2011.0,1221.0,1.0204219110175254,0.9796228455611982,1.214218875001409,0.9202828119707168,0.9907000493295741,1.0660825599546089,1.2723510309863222,1.1022767651293417,1.1837499051403102,1.4472617365427116,1.0222943458262146,1.3131250759542965,1.0464693944021344
326,2011.0,1369.0,0.9367446660174996,0.9475469835784688,1.080388107966028,1.0051649000026819,1.0074172433853659,1.1550243637183129,1.0873412951681252,1.0128078300674368,1.0984661389944468,1.2975907757690108,0.7911454414176289,1.5072437275985662,1.0361202528979054
327,2011.0,1418.0,1.0288090764227105,1.0284021050935193,1.0963931565364216,0.9398035637205214,1.0559323955705222,1.0364804409006776,1.2678887457968846,1.0963115945373891,1.1645605379432633,1.1299975561238282,1.0812827847185593,1.6777866785944653,1.044465554795831
328,2011.0,1407.0,0.9458344608946857,1.0353392693490278,1.2498511084149047,1.126250149257014,1.0331574124372453,0.9877582182477803,1.096153758450748,0.9404514860278473,0.9604955059174368,1.039720146714392,0.9462128970564831,1.1876803553589268,1.1330345454198996
329,2011.0,1204.0,0.9115326282756004,1.0112680107838143,0.8129427293455571,0.7939304240974743,0.8971933787158467,0.8357089709676997,1.107718984087247,0.8942252425171042,0.9195307487119256,1.1833740853970027,1.2865086653673943,1.3691558169589664,1.2346961376183436
330,2011.0,1360.0,0.8641263245463816,0.9543096929667421,1.2739704413950967,1.1414140876673577,0.8390069179910234,0.862072859838004,0.7830752912006451,0.8669673596562751,0.8901512418559268,1.2395216510690759,0.737265807864419,1.1769436668409683,1.154714786494767
331,2011.0,1366.0,0.9441711999564352,1.0432009604651449,1.5613916573032776,1.59314853160748,0.8031600536322857,0.8323967996687198,1.030728351342411,0.9062558661309185,0.9743679996075337,1.1068446100035898,1.4630427231178404,1.5788941826277154,1.1892217986141698
332,2011.0,1420.0,0.9055150751213258,1.0619900940433997,0.7865123948353615,0.878215714864482,0.741432729117294,0.7404980167948306,1.0871655090689074,0.8454046619120115,0.8392510985383022,1.0787376592992064,1.2232929351442163,0.8490268019493818,1.2884823343983152
333,2011.0,1159.0,0.923732493311631,0.9911062942579973,1.1749064490852568,1.0216877718296726,0.7930336172239801,0.867569419297851,1.3256332529818726,1.0727977993835083,1.0075567482322836,1.4347859842274668,0.8590540193006475,1.4146560093618814,1.1526683975566137
334,2011.0,1105.0,0.9759863988508007,1.009872363714124,1.0271978502088117,1.0531188312201807,1.247190525167231,1.1005179996497925,1.0039175446925537,0.9680529591753946,0.9595559838249684,0.963139272229357,1.4420069581063313,2.008506805858438,1.0781467890923866
335,2011.0,1341.0,0.9325445189617746,1.0484948777196774,1.11488742758386,1.1689205493296477,0.7734228451503555,0.7853974978657965,1.112657119782131,0.870380446504639,1.0841277953525705,1.1848516246339935,1.0372197093598527,0.8654128417161762,1.2146665489549948
336,2011.0,1380.0,0.8015714003993404,0.9080648326040469,1.1091995922961393,0.9854355896880506,1.1376035846884858,1.0486133348828321,0.9142023077292306,0.8847956584344139,0.8805001920981135,1.401837523941356,0.6431851715273635,1.434086753420087,1.0205281903762389
337,2011.0,1185.0,0.9405062676104119,1.0411685588713688,2.110570070257402,1.6889686983387509,0.9172414062201117,0.9781027823957661,1.3358330483974041,0.9143198114550302,1.201651736739805,1.1031212262566545,1.1130827745855492,2.0257479571102324,1.1646646845599746
338,2011.0,1347.0,0.837536946198077,0.9657379816161603,0.9178925343086566,0.8360116541986208,0.987540677816055,0.9954871523840538,0.9744519423677862,0.9058107141626205,0.6382846835326087,1.126403686913928,1.0614645514128795,1.0471488239396787,1.1220103067100227
339,2011.0,1354.0,0.9716412508657424,1.0355885340336883,1.0950134971850487,1.0086124600352666,0.830993031604404,0.830649427155134,1.2050914539976831,0.9618677464980366,0.8874272588329326,1.2328125173801467,0.8793451774285119,1.476431671027623,1.1734659860695096
340,2011.0,1108.0,0.7980015569111453,0.9408688411117241,0.8158143643115103,0.6829098189931465,1.174445966289649,1.1036898390373497,0.7549892506487499,0.8321634886035397,0.5974554578027786,1.1478462018910134,1.3858082903263877,1.27348909373122,0.9923804189487965
341,2011.0,1115.0,0.9164120448382538,1.0377343952906855,1.1886954069527478,1.1338130350164746,0.7572264435266158,0.7719747092361522,1.0213059791129584,0.8771158305787234,0.8326306721598152,1.1881627557099133,1.1758438192519014,0.7004597863811484,1.1700347724436266
342,2011.0,1312.0,1.0654977763398767,1.0886347334183943,1.326409675619888,1.1925295757343877,0.8684641800462984,0.8716648552208645,1.335495420308716,0.9613333013292693,1.1142488635288605,1.0714540288776018,1.280128503480619,1.0503737349983355,1.3122211468587741
343,2011.0,1422.0,0.9387625260018445,1.0303760066163319,0.8740457693123931,0.8717116168015648,0.9554945129256802,0.9634989199413156,1.0856695422870006,0.9525675762742163,0.8298573771640962,1.2051556295867585,1.0005074594758105,1.1111294283733713,1.2375625538757784
344,2011.0,1147.0,0.7282986721750246,0.8823441387136418,0.9599700618986332,0.8555172169456918,0.8886636221488305,0.9390042650304168,0.7259398711669415,0.8096975574932682,0.6847739260087904,1.3339367865665959,0.7977575236061601,0.8062363945578233,1.0704896037141907
345,2012.0,1112.0,1.018246664478779,0.9318892696373845,1.8936864204483805,1.2866228022696138,1.690035752879103,1.5035825193776649,1.0744020178791047,1.1457553182402564,1.2478094640780553,1.1432762434807464,1.3366025096098524,1.5391976676435166,0.9258972007943619
346,2012.0,1280.0,1.0186291114785282,0.9673300109586203,1.3204152975949595,1.2090558470513857,1.7024561851360296,1.5640262108318403,1.3036695870981736,1.1217908015600466,1.2606558707568607,1.2825957995043997,1.113489561896549,1.9047986822290268,0.8811265751654686
347,2012.0,1385.0,0.9369652410276115,0.9748167444265613,0.6586507830450746,0.724026086180198,1.9699303432703357,2.269443907246406,1.0068667170806243,0.9393207285297487,0.7104830450122984,1.0435274358214714,1.6599283869097163,1.3589012593012704,0.9006476734617229
348,2012.0,1103.0,1.1009659125283082,0.9717493778927901,1.5431208724590275,1.0626026233152546,1.3505635114548378,1.345149028103437,1.1253969589456514,1.1434511661655544,1.3588619407924354,1.0554687924454162,1.3432469181491498,2.0087892709783466,1.012187063545058
349,2012.0,1401.0,1.1099792378147606,1.04679764681553,1.268758900995445,1.0328011694308266,1.0814955859050575,1.1210491107894203,1.3322992463780903,1.0487066208115525,1.0854213940444268,1.1410216085488714,0.9848663446854715,1.2809401163564231,1.139354317608499
350,2012.0,1102.0,1.0330447964069132,0.9278068050326193,1.2015906438686248,0.9187172095729422,1.2185044251282233,1.3195079628303352,0.6943123801740496,0.975528011886,1.156107020615926,0.9961510902805537,1.2934201042413631,1.7284939383828273,0.9687313992004278
351,2012.0,1104.0,1.2196374872467102,1.0181489833930955,1.2009169623460747,0.9201253299335058,1.315013976193781,1.137673263780622,1.0559663883878203,1.199730293160066,1.3263154113485505,1.0453275623533465,1.7461801669056471,1.5898690812156948,1.1842555039144071
352,2012.0,1113.0,0.9477253116090504,0.9000213096519609,1.2397489463779274,0.9849540877846742,1.0346306672749233,1.0747099286858133,1.0209278531848438,1.2080403478997925,0.96939525456078,1.5686338280532761,0.806140045467696,2.0616335660963365,1.0338050224497697
353,2012.0,1116.0,1.0548289420842116,1.0317280290308595,1.4021534072116184,1.1526503089605458,1.2602236734415757,1.1595026810923839,1.0541192616141009,0.976984293869468,1.280455331935079,0.8380147071231888,2.2419150291635974,1.8845204841875192,1.1047595840772728
354,2012.0,1120.0,1.0714675079357452,1.0197428422098602,0.877550527929082,0.9390321108433953,1.0590850712082367,1.081424730118997,1.0414405859585276,1.041920303247233,1.1071169091141682,1.0080349979968708,1.1723611443123265,1.8079099524457658,1.1142736586657112
355,2012.0,1124.0,1.1547400204333131,1.0057103650660169,1.4504684678383024,1.0512281608783125,1.6203384882186243,1.2767561429864944,1.2044377727737126,1.2300420531639646,1.2660680501480144,1.021200944486797,1.3241394457228992,2.1958236107327016,0.9844292283758744
356,2012.0,1132.0,1.1055560853008992,1.1000372002371939,1.040631950593885,0.9814160556737247,1.0898513837145212,0.9870050045258598,1.3504535460860234,1.0318076338267894,1.074683851222022,0.9681237018028689,1.6285440709431493,1.7867841294407685,1.123707210776766
357,2012.0,1138.0,1.0991043719972866,0.9349586069294066,1.1435780214855646,0.9917916729839773,1.323579035997917,1.270188060479868,1.1451576140065713,1.3134381173042038,1.2494446766871408,1.4695901057969454,0.7625163721753727,3.107505747187591,0.95161001099237
358,2012.0,1143.0,1.2126305334425755,0.9991712919766617,1.088555921413444,0.8082473672937152,1.707445858152323,1.572788406056131,1.2723007138295659,1.2266739492210852,1.7458517020386817,1.0345203317769098,1.4646063014697341,1.7391620255938096,0.8318860092024245
359,2012.0,1144.0,1.0663121057651797,0.9496903142767052,0.8809217180471142,0.7046713029755539,0.9767472197536333,1.0123311028318691,1.079942624863639,1.1733248794625246,1.1138766606500161,1.2738350582329017,1.2059096807036507,2.336955311151016,1.0089245155199482
360,2012.0,1150.0,0.9745785316972742,1.0095849771673948,1.1398535562107133,1.0294871348165988,1.2624524384417215,1.339052774964134,1.1664300498440656,0.9916300516881175,1.0717133919926605,1.039850400081748,1.7403025294366865,1.4815993588903298,1.0255493219653113
361,2012.0,1155.0,1.1278495195443077,1.0868006901472151,1.182746729445177,1.1537861475844777,1.5268184500279316,1.593918429181794,1.5761314632296402,1.0023372688839214,1.305445481772305,0.8615168781660216,1.4134835305914182,2.2030023930584703,1.041859996495862
362,2012.0,1158.0,0.9799848435081467,0.944727107241819,1.4375867150801411,1.2558457605640976,1.75162819203436,1.723417113257099,0.9222290481381262,0.9833754420793541,1.0975202712136958,1.0230833707983216,1.444790591514257,1.7513380433898074,0.8837846686810913
363,2012.0,1161.0,1.0827830811598234,0.9786795815405689,0.9267516603887255,0.7508404962153192,1.3928178700066198,1.2693831008231917,1.2432772510795846,1.1679938498218887,1.1916575530484872,1.0922816015984802,1.1406734187706358,1.0600706605222734,1.0303060381090463
364,2012.0,1163.0,1.1342951344720376,0.9456014178014688,0.8604089279578593,0.8492094025268833,1.4804736228109534,1.5929583132171323,1.0570983672181802,1.2596451077133342,1.2457738706799708,1.2309727516059148,1.01061481812699,3.918761207177439,0.8606727361489269
365,2012.0,1166.0,1.1076866191650496,0.943826275960081,1.524330510255081,1.1781827240291354,1.7138436124071623,1.3702806161066174,1.0812326140203163,1.4085280986679993,1.434629088531438,1.5670482445497633,0.8706873739945157,1.3798657207397476,0.9398616830061232
366,2012.0,1176.0,1.1370814731412846,1.0220657656033216,2.667459607744801,1.9827642087312052,1.1350801387474347,1.1087891165796844,0.730289314904545,0.9964237580255647,2.0837094210688836,0.8902344129208527,1.9609312916442223,2.1042285308958424,1.1896695227969414
367,2012.0,1177.0,1.0181687822947618,1.097141571564451,2.151040023270594,1.8374290846521142,0.8194011112788819,0.7478453512402484,1.0291160523984666,0.8224632241977985,1.233390022040441,0.8961844651857365,1.2512415767261713,1.7495661283486728,1.3021064689094615
368,2012.0,1181.0,1.0514120884924645,0.9662460632353141,2.626414942959281,1.700431284296982,1.5246660411550794,1.480573907227112,1.2755707789067559,1.1502050788289881,1.2596779199107586,0.9764840777886231,1.317746166469737,2.3226206569660204,0.8880897502064189
369,2012.0,1185.0,0.9338309273542879,1.0106218834642784,0.9152712057849082,0.8594893917210081,1.255995024220418,1.062800199937813,1.0459535904917157,0.9686054601370488,0.7431095513859352,1.0930711051795996,1.3388685284218365,1.4640169949174957,1.168611526969884
370,2012.0,1193.0,1.164147274531165,1.0629390179184346,1.6511317981496723,1.4888183802227315,0.9530435428585345,0.9408328096662903,1.3497139648163943,1.0815791423906074,1.7627043836595344,1.0167364768081009,1.3473103088956069,1.583009788263595,1.1431426250134913
371,2012.0,1196.0,1.1364008344928112,1.0464186408137748,2.136387877920588,1.5893644440599537,1.8148770173243396,1.352960348435706,1.197617901165789,1.101666213489221,1.3635288663878247,0.9289044108565333,1.7899620214455794,1.559117829412932,0.9448148177496963
372,2012.0,1199.0,1.2139661768635088,1.0000048496703202,1.240185214806394,0.8937841460537587,1.1987667972928633,1.1900717841978707,1.087570678499389,1.2536032531600036,1.2910511913841904,1.141549460376093,1.2367323848314804,3.296201240760434,1.058380901478448
373,2012.0,1201.0,1.013345046161113,1.0999435110999845,1.1503052483361718,1.164205466497387,1.0950970022660989,0.9493194161163901,1.1262362693427692,0.841611387898324,1.0921177152899193,0.7837007468910463,2.5512969755629156,1.9533933523526996,1.138818463834369
374,2012.0,1203.0,1.0254952231942402,1.0752488573475008,0.8087315190617724,0.8441950506082854,0.9116830669592462,0.931730888333965,1.2692923653001689,0.9872211630520372,1.0178925883343841,1.062781685960667,1.4062291892628422,1.3837966396135148,1.1479902179540513
375,2012.0,1206.0,1.1571047102432186,0.9675285348436115,0.9088917072141103,0.8443919348975144,1.2806427161117038,1.1608632338290696,1.0022024231356759,1.1872129079194491,1.3615194819775245,1.1489191417438747,1.294318105116796,2.090095980651917,1.0257470923440444
376,2012.0,1208.0,1.0357513442173754,1.0917840216771084,1.3659629912475895,1.275439032033318,0.9645128304114647,0.933156745160289,1.2537889453281714,0.9367090956549735,1.1993891671245487,0.9591387710725687,1.778092360712495,1.6657719135152642,1.135288752536098
377,2012.0,1210.0,1.0807401236398557,0.995955815270018,0.8627972287200574,0.9207232848002675,0.9220083456944621,1.0091272295799458,1.2906031338593404,1.1756615781239785,0.9658653613255267,1.3157361090055155,1.0018897672096836,2.1895307911485995,1.1422220068934816
378,2012.0,1211.0,1.0972074847922821,0.9383999109139181,1.2601566751152184,0.9490708562776153,2.3718409324767418,1.9680051428659175,1.188037160422466,1.3261024507268289,1.4102683897314594,1.1328820765207,1.168090590468561,1.6441076989464085,0.7686135198691785
379,2012.0,1220.0,0.9508537099711816,1.0624438554878926,0.9866461732711729,0.9480940862098501,1.3432960940814518,1.3258792445381495,1.2799376609041062,0.9579512422140499,0.8397368307298485,0.9674570263397388,1.4221214523857588,0.7558519055117546,0.8977721936714995
380,2012.0,1228.0,1.1064436920192349,1.0636795069623872,1.0307672488160682,1.1798541439911336,1.0925076498622024,1.0436951252456277,1.2316776545584849,1.0760849550160823,1.1568329321950015,1.0848188644526273,1.1842454686889388,2.4280683172870674,1.0479959187392958
381,2012.0,1231.0,1.162472824417639,0.9814454568405611,1.2894597704314898,0.9146133635494472,1.5723999890590714,1.4011325418303082,1.2231726858472158,1.2718260915379738,1.487617797213438,1.1157926360439046,1.139995226034816,1.5285283082747951,0.8930175821167616
382,2012.0,1232.0,0.9812611596156254,0.9847770866196399,1.3969296094773103,1.189942633400984,1.4537664244915478,1.372666453039628,1.1177216877192013,1.0101010177089278,1.068301984009802,1.0597767741075166,1.2657892734343357,1.9386624291382115,0.9206497682394047
383,2012.0,1234.0,1.0200249559047323,0.9999617016375886,1.1271184057326173,0.8349875551129688,2.1393223815180193,2.1069328268273755,1.1465509036554102,1.0327310863126506,1.1130035839807755,1.0028807772223356,2.265603192239197,1.6274496028451653,0.9188425565429075
384,2012.0,1242.0,1.3123079960930688,1.0079172553898084,1.440954201999025,1.160250538794431,1.3938351495297834,1.4152832888053348,1.2836354467307247,1.2999737925437516,1.6953257414796172,1.0271593997509636,1.4782190682164131,2.548497565510322,0.99164694119401
385,2012.0,1243.0,1.2019137905334816,1.0760112857039066,1.2570692935879353,1.121801565830316,1.23812559101692,1.1785006943341116,1.418827536617084,1.163433933272971,1.363986821753315,0.9289831314688037,0.930588631768242,2.646282283001502,0.9468659971874128
386,2012.0,1246.0,1.2893139087213448,0.9744188431901742,1.599139299294833,0.989228516833817,2.185751291040154,2.0254242517011813,1.181370783228701,1.39847263145257,1.3672425357998461,1.0056894375905407,1.9498275590495473,3.436381409312668,0.8215206086669418
387,2012.0,1247.0,1.1573143283252443,1.02037354364711,2.223632274295618,1.4095313649612995,1.0325609070676158,0.9769902519211449,0.830888824120386,1.0264341704109305,1.2694316127473015,0.8261299613389741,1.5701376602506094,1.4088536209451568,1.114503418835605
388,2012.0,1249.0,1.0776594312555705,1.056675644093468,1.1538624160222655,0.949921718615177,1.6138820944222942,1.392413998749267,1.552507564531559,1.1165211350994375,1.1502074450677837,0.9001318603861803,1.809624589008389,1.694778322096667,0.9608003102888697
389,2012.0,1257.0,1.1732237705136694,1.0242981855787958,1.6528907785701936,1.1471262287708923,2.0178999369147994,1.3336783761629087,1.0792826952886883,1.1275695123039327,1.480421092931905,0.9828124147959553,1.450971385786591,2.045276614810016,0.9859609047359749
390,2012.0,1258.0,0.9887740432221328,0.9857047530825462,1.376653956196541,0.9154689970196072,1.2475322364703885,1.2053881305207412,0.9951773425613001,1.0225194268287399,0.9137020610822238,1.0533717114930823,1.2977792796882313,1.2421655196026713,1.027076306349356
391,2012.0,1266.0,1.1440046471358016,1.000479854321159,1.068864440476184,0.9507484978802105,1.8677368321227577,1.6931900874723405,1.0127143955384577,1.1005451352096274,1.2612406317080311,0.858927925148634,1.4514882621058125,1.3056214177858363,0.9189749545511631
392,2012.0,1267.0,1.0685263109829908,1.0905737118743213,1.3790893918249687,1.2541412618040406,1.140997236034434,1.1400727210830188,1.7835407518511033,1.117846407249086,1.1176083406318236,1.218675056428955,1.3693175460988618,2.357750009723661,1.0389274607301657
393,2012.0,1269.0,1.1346276264403727,1.058355872343258,2.0106369479792585,1.1831789590056827,1.0654930864263903,1.066892551174977,1.118068854026814,1.0642538726550088,1.1366302533979238,0.9541125424107902,1.440952868444423,1.853778722986719,1.1222127857390838
394,2012.0,1274.0,1.076435866436159,1.0367242195321307,1.3879376457056725,1.1719609829340039,1.619690740263263,1.1910060316790936,1.1558620804674933,1.0580146963333985,1.0277532421206166,0.9686975974327995,1.3502370639575418,1.406262531913376,1.0178569403177524
395,2012.0,1278.0,1.121467686656097,0.9919751078802684,0.9857315009637063,0.8631052719615515,1.1246653210773383,1.1377306095511417,1.21142917782541,1.2217198307867523,1.4240769262687476,1.2261573135568906,1.2420066493178221,2.023521815897523,1.0377907081964106
396,2012.0,1279.0,1.0730447968153984,0.9728115148234938,0.6894901833618482,0.7314142064306733,1.5305761821538346,1.513545092146887,1.2110377823810492,1.1438849681066,0.820560412244043,1.136198391216586,1.3131465035133612,2.5480646165008887,0.9492432799469475
397,2012.0,1281.0,1.1741401728224066,1.00495227891128,1.6202077131821488,1.3827221503615434,1.9941230224671098,1.6309718111296825,1.0600377454332266,1.1588578735751311,1.4276532074209154,0.7543594554443064,1.75489582782748,1.6775883236177354,0.7804334874270674
398,2012.0,1283.0,1.1714029359454516,1.0655528475538913,0.9695868548814098,0.9343063060994337,1.0514770689882467,0.9050405715280422,1.1675748927375693,1.1005982172723705,1.1914447859769788,0.9814080053817151,1.1532932353489498,1.5249336773089701,1.1617452739143974
399,2012.0,1292.0,1.2583726060235396,0.9877685718396071,0.9725794685864944,0.7972596924925932,1.2357471001975022,1.2459756709626246,1.023126969905714,1.194746803310998,1.763321334308643,0.9860842183972562,1.3800909879091745,2.2808598846618593,1.0404171288156148
400,2012.0,1295.0,1.0998758400284492,0.9814779220921238,1.5950768263121788,1.4697840677546599,1.053505961575002,1.0117753434454972,0.9640842010756757,1.1875890030638552,1.3191081023848945,1.2397682590798,1.3346034463726166,2.14211805313744,1.1680876753634504
401,2012.0,1298.0,0.893258630262789,1.0707904151384466,0.9399473074944262,1.2013151926017744,0.9688740420024008,1.0061718781421862,1.4393116131615673,0.8548646380157292,0.8786109362516028,1.1153273745354155,1.591716867924095,1.1887329931972788,1.1218979459206095
402,2012.0,1301.0,1.1360497510847425,1.0064804072814277,1.2074171196639991,0.8480109537583801,1.2782930637272216,1.2136431047042688,1.2410329840580334,1.2042334344549566,1.638816208728711,1.1198444195075314,1.2195971571728978,1.7325428925684752,0.9939525605496475
403,2012.0,1304.0,0.9571297948189412,1.00234091749067,1.0673147595272867,1.0646353317537784,1.062472832299723,0.9432516856860708,1.2438007633420014,0.9975225866543815,1.18428170946399,1.1259952431153546,1.1965263107540234,1.2269247040367355,1.172718033074769
404,2012.0,1314.0,1.2208478150783881,1.0310923650499113,0.9149191114260674,0.7118708259903738,2.5533518052349367,2.265701887679966,1.63360240488795,1.3178937542020832,1.6019958304307418,1.0649531000642236,1.5186651215755282,2.459074685770589,0.7401341421229732
405,2012.0,1318.0,0.9762310723158311,0.9912126770571773,1.5582100681207676,1.059929318620965,1.1595865593458197,1.059792882640928,1.2497924606911288,1.022494923565937,0.9806046459685048,1.1286411741217113,1.0885809909754771,1.241624267687258,1.1001052149119608
406,2012.0,1326.0,1.3517422035488067,1.102801688122911,1.1385373425677106,0.8585726135077231,1.954757311892068,1.9590683720283115,1.7122949536456855,1.229377041469434,1.6940787074162102,0.9344068258927427,2.304847817820972,1.796716655718769,0.9190221543415363
407,2012.0,1328.0,1.1012418735548646,1.0596720201897225,0.8091914092028528,0.6415467647082778,1.2074727767515323,1.1477770279489201,1.4468765859635255,1.0861766081591897,1.0389913061213127,1.017733619030106,1.3738448957308662,1.4618920049178226,1.04970095456497
408,2012.0,1329.0,0.9579485735738986,0.9506382935662856,1.4198279976387564,1.1749722048828077,1.1336740038624076,1.0595412188775684,0.8018432477046193,0.9394494706731807,1.0532384330701572,0.9899001160867049,1.425521306178707,1.8801538452339146,1.109634023001286
409,2012.0,1335.0,1.1291214788909736,1.0634473438104197,1.6179123390056083,1.1760967396987,0.8151610760603761,0.777174667943526,0.9618735905341242,0.9778063690518668,1.252098058743562,0.9535767369173694,1.7772497428163803,0.8026447617859415,1.2685873883862655
410,2012.0,1338.0,1.0574883565063202,1.0430537155717126,1.261912702107664,1.1000973711682307,1.2436419546142605,1.2533210100117491,1.6391168347450364,1.2622292174917982,1.216878989972767,1.2682556374540184,0.8699129498497726,1.1007926976260614,1.084307456719657
411,2012.0,1345.0,1.176696477236451,1.1069217575911734,1.5845566335417292,1.3222851805599127,1.4798315558257182,1.4583718771522154,1.33769356207923,0.9644195981479287,1.3021997310845226,0.7127983654307041,2.6214438187067017,1.6905612495639788,1.0437435881690598
412,2012.0,1347.0,0.9619434623652399,1.12112394377937,1.7969257571670778,1.8145790889214792,0.6751830102995117,0.7105783830406838,1.1255243561950061,0.81218081816361,0.9446859628809674,1.0147417788490523,1.2769758146468406,0.8687794676361068,1.4128111244816055
413,2012.0,1350.0,0.9718861214014508,0.975883087864078,2.5790802956363557,1.7907152625587233,1.2048657189680818,1.157861259676775,0.8399060376409292,0.9134197128708883,1.2907806879706545,0.9467369934053947,1.7190910462254352,2.148588257956513,1.0138041946895482
